train loss,validation loss
2.8003378762391833,3.9963568748037632
2.8011141635030743,3.997481724124009
2.8018904682821026,3.998606591160799
2.802666790565396,3.999731475906568
2.8034431303411043,4.000856378353375
2.804219487598122,4.001981298492152
2.804995862325725,4.003106236311935
2.8057722545118593,4.004231191807513
2.806548664145952,4.00535616496973
2.807325091216542,4.006481155790604
2.808101535712215,4.00760616425845
2.808877997622094,4.008731190369072
2.809654476934954,4.009856234111434
2.8104309736393542,4.010981295478274
2.8112074877247277,4.0121063744607275
2.8119840191793384,4.013231471049909
2.8127605679923633,4.014356585237188
2.813537134153033,4.015481717015833
2.8143137176496604,4.016606866377114
2.815090318471401,4.017732033310918
2.8158669366073634,4.018857217811448
2.816643572046248,4.019982419870259
2.8174202247775937,4.021107639474323
2.818196894789691,4.022232876620558
2.8189735820720756,4.023358131300673
2.819750286613397,4.024483403501944
2.8205270084028453,4.025608693220444
2.82130374742943,4.026734000446979
2.822080503682201,4.027859325171894
2.822857277150408,4.028984667387695
2.8236340678231757,4.030110027087669
2.8244108756895194,4.031235404260815
2.8251877007383404,4.032360798899662
2.825964542959095,4.033486210997462
2.8267414023407285,4.03461164054525
2.827518278872509,4.035737087536092
2.828295172543885,4.036862551959304
2.829072083343349,4.0379880338095
2.829849011260709,4.039113533076411
2.8306259562853153,4.0402390497545335
2.8314029184058676,4.0413645838317755
2.832179897612018,4.042490135303368
2.8329568938927343,4.043615704158502
2.833733907237694,4.044741290393668
2.834510937635625,4.045866893997001
2.8352879850765333,4.046992514961359
2.8360650495492172,4.048118153278825
2.836842131043616,4.049243808940381
2.8376192295482103,4.050369481941085
2.838396345052882,4.051495172270562
2.839173477547308,4.052620879920208
2.839950627020101,4.053746604881658
2.8407277934614505,4.054872347150595
2.84150497686036,4.055998106717385
2.842282177206433,4.057123883572866
2.843059394488962,4.058249677710337
2.843836628697585,4.059375489120308
2.844613879821656,4.060501317798125
2.8453911478508394,4.061627163732656
2.8461684327744257,4.062753026916976
2.8469457345822597,4.063878907344963
2.847723053263721,4.065004805005249
2.848500388808166,4.066130719893783
2.849277741205179,4.06725665200033
2.8500551104445453,4.068382601317503
2.8508324965160536,4.069508567837974
2.8516098994088885,4.070634551555462
2.852387319112815,4.071760552459479
2.85316475561754,4.072886570542329
2.8539422089125615,4.074012605798478
2.854719678987922,4.075138658220495
2.855497165832998,4.076264727798589
2.8562746694372576,4.077390814524176
2.85705218979083,4.078516918390801
2.8578297268832644,4.079643039392269
2.858607280704138,4.080769177518059
2.859384851243764,4.081895332765637
2.860162438491158,4.083021505119662
2.860940042436444,4.08414769457915
2.861717663069616,4.085273901133631
2.8624953003799445,4.086400124777487
2.8632729543576576,4.087526365498006
2.8640506249924393,4.0886526232935525
2.8648283122744176,4.0897788981549885
2.865606016193191,4.090905190071267
2.866383736738339,4.092031499037972
2.867161473900361,4.093157825048788
2.8679392276686833,4.0942841680951325
2.868716998033599,4.095410528165834
2.8694947849843846,4.096536905257421
2.8702725885115274,4.097663299361066
2.87105040860521,4.098789710470794
2.8718282452546893,4.0999161385765275
2.8726060984502904,4.1010425836731255
2.8733839681819195,4.102169045749985
2.8741618544399428,4.103295524802522
2.874939757213653,4.104422020825122
2.8757176764939687,4.10554853380577
2.8764956122702743,4.1066750637379865
2.8772735645327123,4.107801610619628
2.878051533271601,4.1089281744352855
2.878829518476833,4.110054755180651
2.879607520138482,4.111181352852304
2.880385538246588,4.112307967439737
2.8811635727918326,4.113434598934293
2.8819416237635314,4.114561247331031
2.882719691152338,4.115687912618239
2.88349777494827,4.116814594792726
2.8842758751415967,4.117941293848559
2.885053991722314,4.119068009776899
2.8858321246811895,4.120194742567844
2.8866102740077713,4.121321492216258
2.887388439692129,4.122448258715456
2.888166621724983,4.123575042059182
2.8889448200966164,4.124701842236307
2.8897230347971505,4.125828659240072
2.890501265816827,4.126955493069794
2.8912795131459657,4.128082343708568
2.8920577767749047,4.12920921115812
2.8928360566941613,4.130336095406586
2.893614352893536,4.131462996445293
2.8943926653635557,4.132589914268902
2.8951709940946735,4.133716848872646
2.8959493390773035,4.1348438002473795
2.896727700302025,4.135970768384264
2.8975060777590667,4.13709775328122
2.8982844714383065,4.138224754924189
2.8990628813309605,4.139351773312069
2.8998413074269136,4.140478808432273
2.9006197497167068,4.141605860282499
2.9013982081909035,4.142732928855471
2.9021766828398947,4.143860014140171
2.902955173654325,4.144987116134915
2.90373368062478,4.146114234829749
2.904512203741034,4.147241370213041
2.90529074299458,4.148368522288829
2.9060692983753915,4.1494956910400616
2.9068478698741234,4.150622876460626
2.907626457481358,4.151750078553599
2.9084050611875023,4.152877297298944
2.909183680983294,4.1540045326950175
2.909962316859038,4.155131784739553
2.910740968806075,4.1562590534192445
2.911519636814136,4.157386338730608
2.912298320874795,4.1585136406641645
2.91307702097786,4.159640959213566
2.9138557371138702,4.160768294372971
2.9146344692742345,4.161895646136014
2.9154132174493825,4.163023014494453
2.9161919816296575,4.16415039944306
2.916970761806119,4.165277800970716
2.9177495579694597,4.166405219074495
2.918528370110467,4.167532653751541
2.9193071982196415,4.1686601049829735
2.9200860422873034,4.169787572774661
2.9208649023051207,4.170915057110193
2.921643778264056,4.17204255798987
2.9224226701535008,4.173170075405367
2.9232015779652243,4.174297609343982
2.9239805016904654,4.17542515980754
2.924759441319084,4.176552726784639
2.9255383968422906,4.1776803102661955
2.9263173682508548,4.178807910251702
2.9270963555360177,4.17993552672912
2.9278753586879285,4.181063159693424
2.9286543776984626,4.182190809137582
2.929433412557595,4.183318475061153
2.9302124632568374,4.184446157446477
2.930991529786679,4.1855738562914615
2.931770612138492,4.18670157159199
2.9325497103028972,4.1878293033426335
2.9333288242709377,4.188957051529346
2.9341079540332546,4.190084816148907
2.9348870995813447,4.191212597199743
2.935666260906299,4.192340394669093
2.93644543799854,4.193468208551935
2.9372246308491032,4.194596038843074
2.938003839450063,4.19572388553745
2.938783063790915,4.196851748620977
2.9395623038637,4.197979628095532
2.9403415596595104,4.199107523949831
2.941120831168864,4.200235436179618
2.941900118383245,4.201363364775283
2.9426794212932856,4.2024913097340795
2.94345873989107,4.203619271048604
2.944238074166539,4.204747248711477
2.9450174241116462,4.2058752427144865
2.945796789717286,4.207003253052706
2.9465761709743163,4.208131279719803
2.947355567874846,4.2092593227112856
2.9481349804087995,4.210387382015433
2.9489144085677865,4.211515457631517
2.9496938523436422,4.21264354955041
2.950473311726739,4.21377165776534
2.9512527867090506,4.214899782272069
2.9520322772811918,4.216027923059807
2.9528117834346452,4.217156080127389
2.9535913051607245,4.218284253466696
2.9543708424506914,4.219412443065726
2.955150395295902,4.220540648925874
2.9559299636871517,4.221668871039679
2.95670954761662,4.222797109399409
2.9574891470745217,4.223925363992228
2.9582687620529824,4.225053634822252
2.9590483925433984,4.226181921880876
2.959828038536488,4.227310225153585
2.9606077000246174,4.228438544646301
2.961387376998051,4.229566880343898
2.9621670694487174,4.230695232242706
2.962946777367843,4.231823600334245
2.9637265007471667,4.232951984619991
2.9645062395777844,4.234080385085396
2.965285993850744,4.2352088017244425
2.966065763558356,4.236337234533661
2.9668455486918726,4.237465683505767
2.967625349242077,4.238594148639694
2.968405165201393,4.239722629925812
2.96918499656024,4.240851127350009
2.9699648433110215,4.241979640916679
2.9707447054452616,4.243108170617145
2.971524582953662,4.24423671644189
2.972304475828115,4.2453652783871005
2.973084384060528,4.246493856449913
2.973864307642153,4.247622450617425
2.974644246564356,4.248751060887007
2.9754242008189236,4.249879687249395
2.9762041703979176,4.251008329707905
2.9769841552916727,4.252136988241372
2.9777641554930403,4.253265662857677
2.978544170993185,4.254394353543133
2.9793242017836565,4.255523060298013
2.9801042478559023,4.256651783103734
2.980884309202359,4.257780521969859
2.981664385813834,4.258909276877498
2.982444477682255,4.260038047826792
2.983224584799027,4.261166834816473
2.9840047071569553,4.26229563782704
2.984784844746018,4.263424456863926
2.985564997559415,4.264553291919115
2.98634516558863,4.265682142982812
2.987125348824739,4.266811010051603
2.987905547259396,4.2679398931126595
2.9886857608849544,4.269068792177413
2.989465989693524,4.270197707219671
2.990246233675808,4.2713266382500015
2.9910264928241785,4.272455585248837
2.9918067671309543,4.273584548218612
2.992587056586886,4.274713527151556
2.993367361184297,4.275842522041479
2.9941476809154848,4.2769715328815145
2.994928015771191,4.2781005596692525
2.9957083657446075,4.2792296023949925
2.996488730826201,4.28035866104905
2.997269111008899,4.281487735639889
2.998049506284553,4.282616826144349
2.998829916644233,4.283745932566845
2.9996103420801496,4.28487505489459
3.0003907825848493,4.286004193134098
3.0011712381498317,4.28713334726723
3.001951708766561,4.288262517286135
3.0027321944275456,4.289391703201871
3.0035126951253437,4.290520904994187
3.0042932108502103,4.29165012265984
3.005073741595595,4.292779356196788
3.0058542873526712,4.293908605594161
3.0066348481136265,4.295037870849891
3.007415423871035,4.296167151961115
3.0081960146167557,4.297296448909566
3.008976620342495,4.2984257617046495
3.0097572410401194,4.299555090329838
3.0105378767017092,4.300684434782761
3.011318527319213,4.301813795062931
3.0120991928850938,4.302943171160075
3.0128798733917943,4.304072563064976
3.013660568830795,4.305201970775763
3.0144412791945427,4.306331394286619
3.0152220044745137,4.307460833593415
3.0160027446636164,4.308590288689305
3.0167834997536587,4.309719759566929
3.0175642697367397,4.310849246217583
3.0183450546046084,4.311978748647019
3.0191258543495496,4.313108266835705
3.019906668965199,4.314237800784296
3.020687498441804,4.315367350491103
3.0214683427719478,4.316496915943854
3.0222492019490383,4.317626497140873
3.0230300759640074,4.318756094073327
3.023810964809378,4.319885706739347
3.0245918684774833,4.321015335133667
3.0253727869608196,4.322144979247679
3.0261537202512576,4.323274639078366
3.0269346683414353,4.324404314615886
3.0277156312238263,4.325534005861902
3.028496608889452,4.326663712803918
3.0292776013315432,4.3277934354349945
3.0300586085429377,4.328923173754188
3.030839630514318,4.330052927762303
3.031620667239784,4.331182697435263
3.032401718710097,4.332312482789215
3.033182784919588,4.333442283803443
3.0339638658579826,4.3345721004826805
3.034744961519382,4.335701932812131
3.0355260718969115,4.33683178078539
3.036307196981126,4.3379616444132365
3.037088336764391,4.339091523667124
3.037869491240825,4.340221418561295
3.0386506604012977,4.3413513290854056
3.0394318442395645,4.342481255221875
3.040213042746729,4.3436111969796585
3.0409942559153396,4.344741154341126
3.0417754837389643,4.345871127315208
3.0425567262091495,4.3470011158895785
3.043337983319345,4.348131120051614
3.0441192550604894,4.349261139813821
3.0449005414258616,4.350391175149687
3.045681842408321,4.351521226063635
3.046463157999522,4.352651292557613
3.047244488192735,4.353781374612649
3.0480258329799006,4.3549114722310005
3.0488071923546016,4.356041585412284
3.0495885663081643,4.357171714135776
3.050369954833611,4.358301858412823
3.0511513579234673,4.359432018224521
3.051932775570575,4.3605621935742525
3.052714207767007,4.361692384457234
3.0534956545057326,4.362822590858949
3.054277115779891,4.363952812786189
3.0550585915806696,4.365083050220448
3.0558400819020144,4.3662133031660435
3.0566215867354782,4.36734357162163
3.05740310607453,4.368473855566249
3.0581846399122705,4.36960415501143
3.058966188239507,4.37073446994431
3.059747751049882,4.371864800357791
3.0605293283375614,4.372995146239661
3.0613109200926663,4.374125507604501
3.0620925263099283,4.375255884436224
3.0628741469798038,4.376386276723193
3.0636557820975057,4.377516684470325
3.0644374316553225,4.378647107676668
3.065219095643622,4.379777546313589
3.06600077405861,4.380908000401709
3.066782466890916,4.382038469922764
3.067564174132736,4.383168954876371
3.068345895777879,4.384299455251966
3.06912763181962,4.385429971051677
3.0699093822502532,4.386560502260637
3.0706911470617966,4.387691048886324
3.0714729262487306,4.38882161090534
3.0722547198023915,4.389952188333474
3.0730365277159706,4.391082781160626
3.0738183499826564,4.392213389368746
3.0746001865949144,4.393344012966321
3.075382037545021,4.39447465194429
3.0761639028267025,4.395605306287508
3.0769457824336355,4.39673597600636
3.0777276763571386,4.397866661089004
3.078509584590791,4.398997361525758
3.0792915071272913,4.4001280773257205
3.08007344395958,4.401258808472707
3.080855395080706,4.402389554949747
3.0816373604842604,4.40352031678025
3.0824193401613718,4.404651093937817
3.083201334106126,4.405781886426274
3.0839833423124117,4.406912694242731
3.0847653647712114,4.408043517367018
3.085547401477562,4.4091743558119125
3.0863294524219187,4.4103052095715825
3.0871115175995127,4.411436078625556
3.087893597002409,4.412566962982242
3.0886756906236505,4.413697862627757
3.089457798455595,4.41482877756487
